28433,0,0,0,0,0,0,1,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0
16850,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
27704,0,0,0,0,0,5,0,8,3,16,9,5,12,0,0,4,0,0,0,0,0,0,0,0
29163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28435,0,0,0,0,0,0,0,0,0,8,12,1,1,1,5,0,3,0,0,0,0,0,0,0
17581,0,0,0,0,0,0,23,22,4,1,13,0,0,1,0,5,12,0,0,0,0,0,0,0
29165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28436,0,0,0,0,0,0,0,0,1,1,0,0,1,23,14,2,0,0,0,0,0,0,0,0
17582,0,0,0,0,0,0,1,8,24,69,68,44,46,42,55,57,106,31,2,1,0,0,0,0
27707,1,1,0,0,0,2,23,64,103,202,139,77,142,139,244,107,123,65,34,6,16,12,12,8
29166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27708,0,0,0,0,0,0,5,46,52,91,72,36,90,69,88,87,79,7,0,0,0,0,0,0
17584,0,0,3,8,2,227,417,319,267,281,271,89,189,162,194,179,76,2,0,0,0,4,0,0
28439,0,0,0,0,0,1,16,30,28,19,30,8,5,11,12,8,1,1,0,0,0,0,0,0
16856,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,2,5,2,0,0
29169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16858,0,0,0,0,0,0,0,0,0,0,8,6,7,0,0,3,9,4,0,0,0,0,0,0
16859,0,0,0,1,2,4,8,0,0,0,7,2,0,1,1,0,0,0,0,0,0,0,0,0
17589,0,0,0,0,0,0,0,0,0,2,23,32,8,8,73,25,34,11,10,0,3,9,1,0
27710,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
29170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28441,0,0,0,0,0,0,1,13,18,18,29,25,12,11,17,30,12,2,0,0,0,0,0,0
27712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28442,0,0,0,0,0,0,2,17,18,14,4,6,8,11,14,5,0,1,0,0,1,0,0,0
29172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443,0,0,0,0,0,0,0,7,6,20,24,23,40,37,23,35,31,17,0,2,0,3,6,0
27714,0,0,0,0,0,0,1,0,3,3,0,0,0,4,8,2,0,0,0,0,0,0,0,0
29173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28444,0,0,0,0,0,0,0,0,0,8,12,7,0,12,5,9,17,43,18,0,0,0,0,0
27715,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28445,1,0,0,0,0,0,0,0,40,120,151,157,196,248,199,303,224,80,7,2,0,14,12,10
27716,0,0,0,1,0,13,22,11,9,1,14,18,7,1,4,2,0,0,0,0,0,0,0,0
29175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28446,0,0,0,0,0,0,0,3,9,0,4,4,0,6,1,7,9,2,1,3,0,0,4,0
29176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28447,0,0,0,0,0,0,0,0,0,0,0,6,3,39,4,2,0,0,1,0,2,0,0,0
27718,0,0,0,0,0,8,0,4,7,3,2,7,5,9,0,0,0,0,0,0,0,0,0,0
29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28448,0,0,0,0,0,0,0,0,9,13,24,33,1,5,43,25,27,13,6,0,0,0,0,0
27719,0,0,0,0,2,0,3,14,29,23,63,16,7,8,38,20,20,91,13,7,5,1,4,1
29178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28449,0,0,0,0,0,0,0,0,0,8,4,3,0,3,2,0,4,1,0,0,0,0,0,0
29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27720,0,0,0,3,0,20,28,46,25,23,16,8,11,7,21,7,6,38,1,2,0,0,0,0
28450,0,0,0,0,0,0,2,1,7,2,9,22,0,9,1,2,0,0,0,2,0,0,0,0
27721,0,0,0,0,0,0,79,103,60,51,69,8,93,111,83,65,28,1,2,0,4,0,0,0
29180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27722,0,0,0,0,0,0,1,1,12,11,3,4,6,6,7,3,0,0,0,0,0,0,0,0
29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28452,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,1,0,0,0,0,0,0,0,0
29182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28453,0,0,0,0,0,0,0,17,29,48,100,15,56,127,143,53,15,0,0,0,0,0,0,0
27724,0,0,0,0,0,0,0,42,91,25,40,4,16,7,31,48,4,0,0,1,4,0,0,0
16871,0,0,0,0,0,0,0,10,17,25,57,33,38,36,45,19,33,33,11,0,0,0,0,0
27725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28455,0,0,0,0,0,0,1,0,19,25,22,20,34,60,34,40,47,25,9,1,0,0,0,0
27726,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27728,0,0,0,0,0,0,0,0,66,86,62,29,70,49,68,54,19,2,0,0,0,0,0,0
29187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875,0,0,0,0,0,0,0,47,191,175,124,35,31,142,141,187,130,125,13,0,0,0,0,0
27729,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28459,0,0,0,0,0,1,2,3,4,2,9,7,15,13,16,2,0,0,0,0,0,0,0,0
29189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19710,0,0,0,0,0,0,5,18,27,22,15,13,9,6,19,6,0,0,0,0,0,3,0,0
19711,0,0,0,0,0,0,0,0,0,1,3,0,0,7,12,0,0,0,0,0,0,0,0,0
27730,0,0,0,0,0,0,2,5,2,2,2,1,1,2,0,3,8,2,0,9,0,0,0,0
28460,0,0,0,0,0,0,0,0,3,2,8,0,3,0,5,6,5,11,22,0,2,1,0,0
27731,0,0,0,0,0,0,0,0,1,0,8,21,2,1,0,2,27,9,0,0,0,0,0,0
28461,0,0,0,0,0,0,0,0,2,9,44,28,3,19,22,44,25,15,9,0,0,0,0,0
27732,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27733,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
29192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,3,0,0,0
27734,0,0,1,0,0,0,0,0,10,37,4,7,4,13,2,3,13,3,1,0,0,4,6,2
29193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28465,0,0,0,0,0,93,113,128,99,159,84,96,53,59,2,0,0,0,0,0,0,0,0,0
27736,0,0,0,0,0,0,0,0,0,6,6,2,12,4,9,35,43,16,0,0,2,6,0,0
29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28466,0,0,0,0,0,6,5,4,9,6,0,3,20,8,1,0,1,0,0,0,0,0,0,0
27737,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,1,0,0,0
29196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28467,0,0,0,0,0,0,25,98,15,19,25,14,15,24,22,22,0,2,0,1,3,0,0,0
29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27739,0,0,0,0,0,0,0,2,0,6,5,3,2,9,2,2,9,7,6,0,0,0,2,3
29198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886,0,0,0,0,0,0,0,0,0,4,8,0,0,0,6,0,5,3,0,0,0,0,0,0
29199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889,0,0,0,0,0,0,0,0,4,4,16,0,6,0,1,2,3,0,0,0,0,0,0,0
21206,0,0,0,0,0,0,8,12,42,32,17,37,40,72,29,21,26,43,52,23,28,2,8,1
21207,0,0,0,0,0,0,0,1,7,5,5,1,5,7,24,25,1,0,0,0,0,0,0,4
21208,0,0,0,0,2,8,4,1,4,2,4,2,4,3,2,0,3,1,3,0,0,1,0,0
21209,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27740,0,0,0,0,0,1,0,2,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0
27741,0,0,0,0,0,0,0,0,0,3,7,1,0,0,1,8,7,2,0,0,0,0,0,0
28471,0,0,0,0,0,0,6,6,15,7,15,18,7,9,50,25,26,28,15,0,0,0,0,0
27742,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0
28472,0,0,0,0,2,0,3,0,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
27743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28473,0,0,0,0,0,0,0,19,0,5,6,16,0,2,4,4,8,0,0,0,0,0,0,0
27745,0,0,0,0,0,1,5,4,7,22,6,8,9,2,0,0,0,0,0,0,0,0,0,0
28475,0,0,0,0,0,0,0,4,13,14,15,1,14,32,13,102,115,2,0,3,0,0,0,0
27746,0,0,0,0,0,0,0,0,0,9,7,26,0,7,3,1,3,0,1,0,0,0,0,0
28476,0,0,0,0,0,0,18,13,17,18,12,3,6,11,9,8,0,0,0,0,0,0,0,0
19728,0,0,0,0,0,0,0,0,1,2,9,0,4,0,15,13,0,0,0,0,0,0,0,0
27747,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,16,2,0,0,0,0,0,0,0
28478,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28479,0,0,0,0,0,0,2,34,9,25,60,16,11,39,11,14,6,0,0,0,0,0,0,0
16897,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21215,31,3,0,0,0,0,7,6,13,20,45,34,54,80,27,36,55,35,17,16,7,31,60,20
27750,0,0,0,0,0,0,0,73,117,150,73,111,62,96,150,185,78,15,0,0,0,0,0,0
28480,0,0,0,0,0,1,0,5,0,3,4,1,3,2,1,8,0,0,0,1,4,0,0,0
19732,0,0,0,0,3,0,28,18,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27751,0,0,0,0,0,0,0,29,28,9,12,20,24,1,0,0,0,0,0,0,0,0,0,0
28481,0,0,0,0,0,0,0,8,11,58,49,44,76,52,39,54,54,35,7,8,3,3,2,0
28482,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,1,0,0
27753,0,0,0,0,0,0,0,0,1,2,4,0,5,1,1,0,2,1,1,0,0,0,0,0
28484,0,0,0,0,0,0,0,0,1,0,8,6,0,0,1,0,0,0,0,0,0,0,0,0
28485,0,0,0,0,0,0,0,1,1,2,0,0,3,0,0,4,1,0,0,0,0,0,0,0
27756,0,0,0,0,0,0,0,2,13,26,4,15,15,8,7,2,0,7,2,0,0,0,0,0
28486,0,0,0,0,1,39,28,26,31,15,12,18,1,0,0,0,0,1,4,0,0,0,0,0
27758,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28488,0,0,0,0,0,0,0,0,11,0,8,5,39,36,17,12,9,2,0,0,0,0,0,0
27759,0,0,0,0,0,4,2,7,46,79,57,17,50,69,31,78,73,0,3,0,0,2,28,6
28489,0,0,0,0,0,0,0,31,51,62,41,38,9,55,63,58,52,11,3,0,7,0,3,0
21220,0,0,0,4,11,6,3,6,9,6,0,4,4,8,1,7,8,3,4,3,0,0,0,0
21222,0,0,0,0,0,0,0,0,6,25,73,88,73,70,142,50,1836,2,0,0,0,0,0,0
21224,0,0,0,0,0,5,0,1,0,1,0,4,0,2,2,1,4,0,5,1,0,0,0,0
21228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28490,0,0,0,0,0,0,0,21,30,53,112,82,8,41,60,87,60,0,0,0,0,0,0,0
28491,0,0,0,0,0,0,0,0,0,0,0,0,1,31,5,2,0,0,0,0,0,0,0,0
19743,0,0,0,0,0,0,0,38,49,29,53,8,35,29,68,20,29,8,1,0,4,4,0,0
28492,0,0,0,0,0,0,0,21,13,30,20,9,10,30,37,23,0,0,0,0,0,0,0,0
19744,0,0,0,0,0,0,0,6,5,3,2,9,9,4,3,2,2,0,0,0,0,0,0,0
27763,1,0,0,0,0,0,0,2,30,40,5,190,1,2,9,12,54,9,0,0,0,0,0,0
28493,0,0,0,0,0,0,0,4,3,1,16,7,4,4,0,0,1,0,0,0,0,0,0,0
27764,0,0,0,0,0,0,8,2,2,4,0,2,5,4,0,0,0,1,15,0,0,0,0,0
28494,0,0,0,0,0,0,0,2,2,8,0,18,2,0,5,3,0,0,0,0,0,0,0,0
28495,0,0,0,0,0,12,17,19,1,2,12,33,18,15,4,0,0,0,0,0,0,0,0,0
19747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
27767,0,0,0,0,0,0,1,2,0,0,5,0,0,0,2,1,1,0,0,0,0,0,0,0
27769,0,0,0,0,3,1,1,0,0,1,4,1,4,2,2,0,1,0,0,0,0,0,0,0
28499,0,0,0,0,0,0,10,18,38,29,53,16,12,18,93,61,25,60,36,12,17,5,0,0
20500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
20501,0,0,0,0,0,0,0,0,0,14,32,6,0,25,7,22,11,1,0,0,0,0,0,0
21230,0,0,0,0,0,0,0,2,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0
20502,0,0,0,0,0,2,12,13,3,2,9,2,2,1,7,1,3,3,3,1,0,3,0,0
21237,0,0,0,0,0,0,1,19,83,158,69,31,52,49,67,57,76,22,2,4,0,0,9,3
21238,0,0,0,0,1,2,1,10,4,5,60,19,7,13,32,22,6,1,2,1,2,0,0,0
19751,0,0,0,0,0,0,0,3,4,10,42,3,11,0,23,1,0,0,0,0,0,0,0,0
27770,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19753,0,0,0,0,0,0,0,0,0,18,25,16,1,24,17,21,10,4,0,0,1,0,1,0
27772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
27775,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,47,3,0,0,0,0
27776,0,0,0,0,0,0,0,6,71,87,167,91,43,175,247,186,127,185,67,10,1,1,0,0
27777,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20511,0,0,0,0,0,0,0,155,104,32,66,65,134,431,145,58,22,5,5,2,3,19,24,10
20516,0,0,0,0,0,10,17,14,23,9,8,16,11,6,0,0,0,0,16,0,0,0,0,0
21249,0,0,0,0,0,0,0,12,14,40,19,25,2,18,29,69,25,3,0,0,0,0,0,0
27780,0,0,0,0,0,0,14,32,46,51,32,31,33,33,55,47,25,2,16,3,10,1,1,0
27781,0,0,0,0,0,0,0,0,6,9,19,13,1,2,14,5,4,2,5,0,0,2,0,0
27783,0,0,0,0,0,0,0,0,33,95,29,15,62,31,45,6,4,0,0,0,0,0,0,0
19765,1,0,0,0,0,3,6,49,71,42,63,55,64,52,39,49,9,0,0,23,43,34,36,10
27784,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19766,0,0,0,0,0,0,0,2,3,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0
27787,0,0,0,0,0,0,0,0,5,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
20520,0,0,0,0,0,0,0,25,36,23,41,37,31,67,42,72,35,0,0,0,0,0,0,0
12504,0,0,0,0,0,0,3,13,4,7,4,7,5,12,6,3,0,0,0,0,0,0,0,0
21252,0,0,0,0,0,9,3,2,11,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0
13234,5,2,0,0,0,0,0,18,40,60,99,81,76,84,88,121,61,98,118,106,55,19,9,9
20525,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
21256,0,0,0,0,3,11,2,0,1,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0
20528,0,0,0,0,0,0,0,0,5,1,6,9,0,0,0,25,4,0,0,2,0,0,0,0
20529,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27790,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
27791,0,0,0,0,0,1,6,5,2,2,2,17,4,0,0,0,0,0,0,0,0,0,0,0
27792,0,4,0,0,0,0,28,285,55,46,49,173,156,131,126,40,0,3,11,0,0,0,0,0
27793,0,0,0,0,3,14,13,10,0,7,0,3,1,6,0,0,0,0,0,0,0,0,0,0
27795,0,0,0,0,0,0,0,0,3,5,2,7,0,9,7,2,2,0,1,0,0,0,0,0
27796,0,0,0,0,0,0,0,1,2,17,11,14,3,4,6,19,18,21,18,1,3,0,0,0
27797,0,0,0,0,0,0,0,0,1,4,12,5,2,4,2,5,6,4,2,0,0,0,0,0
27798,0,0,0,0,0,0,0,0,13,59,46,7,7,76,68,72,33,47,0,0,0,0,0,0
20531,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21260,0,0,0,0,1,13,11,14,11,6,16,14,11,6,5,2,1,6,22,0,0,0,0,0
20534,0,0,0,6,0,2,6,42,39,32,24,1,2,7,16,33,68,14,29,21,39,12,0,0
21263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12517,0,0,0,0,0,0,0,12,3,20,14,9,10,11,6,13,9,1,0,0,0,0,0,0
13247,0,0,0,0,0,0,4,17,6,11,7,6,5,8,7,12,3,0,0,0,0,0,0,0
12519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19782,0,0,0,0,1,6,3,6,30,3,4,3,4,6,0,0,0,0,0,0,0,0,0,0
19785,0,0,0,0,0,0,0,4,2,780,594,56,88,129,304,534,0,0,0,0,0,0,0,0
19788,0,0,0,0,0,0,0,8,17,11,2,2,8,5,9,20,53,0,0,0,0,0,0,0
20541,0,0,0,0,0,0,0,10,16,12,2,10,7,8,6,16,9,0,0,0,0,0,0,0
21270,0,0,0,0,0,0,0,1,2,9,2,2,0,4,3,0,1,0,0,4,0,0,0,0
21272,0,0,2,0,3,8,23,19,7,19,21,32,16,24,15,3,0,0,2,14,0,0,0,0
20545,0,0,0,0,0,0,0,7,2,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0
21274,0,0,0,0,0,0,0,64,37,35,46,12,7,17,38,66,33,0,0,0,0,0,0,0
12528,0,0,0,0,0,0,0,0,0,0,0,20,647,1,0,2,5,1,0,0,0,1,0,1
21277,0,0,0,0,0,0,0,2,0,12,4,3,0,21,34,4,0,0,0,0,0,0,0,0
19794,0,0,0,0,0,0,0,0,11,7,3,6,2,2,4,8,4,2,0,0,0,0,0,0
20550,0,0,0,0,0,0,0,3,1,1,4,4,1,5,14,11,4,21,3,0,0,0,0,0
13262,0,0,0,0,0,0,20,145,167,93,79,97,50,126,88,120,124,5,0,0,0,0,0,0
21282,0,0,0,0,0,5,3,1,1,0,0,2,4,0,1,0,0,0,0,0,0,1,0,0
21286,0,0,0,0,0,1,2,1,0,4,1,2,4,6,9,0,2,0,0,0,1,0,0,0
21288,1,0,0,1,0,1,10,13,5,4,2,5,2,6,6,0,1,0,1,0,0,1,1,0
16100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,9,1,1,0,0,0,0,0
16103,0,0,0,0,0,0,0,3,1,9,21,13,5,3,13,15,8,1,5,0,0,0,0,0
21291,0,0,0,0,0,0,0,0,1,0,2,0,11,0,3,0,0,0,0,0,1,0,0,0
21297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20569,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,1,1,15,0,0,0,0,0,0
21298,0,0,0,0,0,0,3,13,43,22,14,33,20,3,3,1,0,0,0,0,0,0,0,0
21299,0,0,0,0,0,0,9,11,34,15,6,8,6,6,1,5,10,0,0,0,0,0,0,0
16110,0,0,0,0,0,0,1,4,20,4,21,0,15,6,6,8,0,0,0,0,0,0,0,0
13280,1,0,0,0,0,0,4,35,42,74,60,23,42,59,47,45,49,24,10,17,24,5,7,2
16115,0,0,0,0,0,0,0,0,5,0,0,0,0,7,4,3,1,0,0,0,0,0,0,0
20574,0,0,0,4,8,7,27,4,9,3,18,25,4,11,9,15,10,0,0,0,0,0,0,0
20575,0,0,0,0,0,0,0,0,3,21,9,2,6,4,7,5,1,0,0,0,0,0,0,0
12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
12560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16128,0,0,0,0,0,1,0,0,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0
16129,0,0,0,3,10,14,10,15,1,2,5,15,12,3,0,0,0,0,0,0,0,0,0,0
12566,0,0,0,0,28,1,2,3,4,3,21,7,17,6,8,7,79,51,90,61,14,2,2,0
13298,0,0,0,0,0,0,5,15,15,26,18,7,5,25,14,10,0,0,0,0,0,0,0,0
15400,0,0,0,0,0,0,0,5,6,8,15,14,11,14,17,10,6,0,0,0,0,0,0,0
15401,0,0,0,0,0,0,0,0,16,16,16,5,7,14,14,6,3,7,5,2,5,0,3,1
11843,0,0,0,0,0,0,0,0,4,23,17,5,8,26,26,16,3,10,12,3,3,0,0,0
27001,0,0,0,0,0,0,0,14,58,8,68,19,12,15,32,27,54,41,40,3,8,0,0,0
27003,0,0,0,0,0,0,0,3,0,0,5,4,3,3,9,13,0,3,0,0,0,0,0,0
27004,0,0,0,0,0,11,8,2,0,13,6,19,26,1,1,0,0,0,0,0,0,0,0,0
27005,0,0,0,0,0,0,0,12,12,14,26,9,27,30,58,61,26,2,0,0,0,0,0,0
27006,0,0,0,0,81,42,63,375,303,220,237,232,104,112,43,72,52,0,0,0,0,0,0,0
27008,0,0,0,0,0,0,0,0,9,20,37,26,26,31,28,33,51,58,24,1,0,0,0,0
15426,0,2,0,0,1,0,0,0,0,1,2,0,0,2,8,2,1,2,1,0,0,5,1,0
27010,0,0,0,0,0,0,0,0,0,0,6,10,0,1,3,0,0,0,0,0,0,0,0,0
27012,0,0,0,0,0,0,0,0,151,391,366,213,105,331,262,320,332,232,12,0,0,0,0,0
27013,0,0,0,0,0,0,0,2,13,15,18,1,17,28,22,61,12,0,0,1,0,0,0,0
27014,0,0,0,0,0,0,3,44,33,49,37,48,42,10,58,49,1,0,0,0,0,0,0,0
27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15433,0,0,0,0,0,0,0,68,185,212,142,42,98,149,154,214,95,2,0,0,0,0,0,0
16163,0,0,0,0,0,0,7,19,25,20,7,6,4,15,36,14,10,0,0,0,0,0,0,0
27017,0,0,0,0,0,0,1,2,0,17,3,2,3,0,4,0,0,0,0,0,0,0,0,0
27018,0,0,0,1,8,10,17,24,14,13,37,21,22,29,0,0,0,0,0,0,0,0,0,0
16165,0,0,0,0,0,0,0,19,149,63,110,111,46,91,98,139,113,20,0,0,0,0,0,1
27019,0,0,0,0,0,2,21,1,2,2,1,21,2,2,0,0,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,2,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0
19000,0,0,0,0,0,0,0,4,4,10,10,3,1,3,9,20,0,5,1,0,0,0,1,0
27020,0,0,0,0,0,20,54,60,50,25,49,25,22,5,6,7,7,44,22,4,0,0,0,0
19002,0,0,0,0,0,0,7,50,25,27,17,0,16,31,47,18,5,0,0,0,0,0,0,0
27021,0,0,0,0,0,0,1,2,6,0,17,5,0,0,4,0,0,0,0,0,0,0,0,0
27022,0,0,0,0,0,2,3,15,16,7,27,24,18,7,0,0,0,0,0,0,0,0,0,0
27024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0
14718,0,0,0,0,0,0,2,1,0,3,5,5,0,14,6,3,0,0,0,2,0,0,2,0
26301,0,0,0,0,1,2,4,1,1,2,5,3,1,0,3,0,0,0,0,0,0,0,0,0
27031,0,0,1,2,3,11,4,23,12,16,15,7,1,0,0,0,0,0,0,0,0,0,0,0
14720,0,0,0,0,2,8,7,24,33,25,16,7,8,10,10,14,2,23,15,16,6,0,0,0
27032,0,0,0,0,0,0,0,7,6,8,15,9,13,6,5,11,4,7,2,0,2,2,0,1
26304,0,0,0,1,11,1,4,8,3,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0
26305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27034,0,0,0,0,0,0,0,0,1,0,3,14,7,3,8,3,8,0,0,0,0,0,0,0
16181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27035,0,0,0,0,0,0,0,0,23,31,18,1,4,47,22,27,7,3,0,0,0,0,0,0
15454,0,0,0,0,0,0,0,46,84,86,153,85,29,81,111,168,204,61,1,2,0,0,0,0
16183,0,0,0,0,0,0,2,0,1,2,1,1,0,2,0,0,0,1,0,0,0,2,0,0
