19184,0,7,0,1,0,0,0,6,16,34,15,26,16,3,34,21,21,6,5,10,1,4,0,0
19185,0,0,0,0,15,33,28,22,22,19,15,27,52,53,7,10,0,6,3,0,0,0,0,0
26476,0,0,0,0,0,0,0,3,5,8,5,12,18,23,14,14,9,3,0,0,0,0,0,0
25748,0,0,0,0,0,1,0,2,1,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0
14895,0,0,0,0,0,0,3,5,0,0,1,7,6,2,0,0,0,0,0,0,0,0,0,0
26478,0,0,0,0,0,0,4,34,51,13,26,6,19,17,22,23,0,0,0,2,1,0,0,0
29310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,1,0,0,0,0,0,0,0,17,51,30,15,16,37,54,40,31,35,16,7,3,2,1,1
26481,0,0,0,0,0,0,0,0,1,0,3,0,3,1,6,6,10,2,2,1,1,0,0,3
29317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25753,0,0,0,0,0,0,1,2,4,20,35,5,0,3,21,21,5,0,0,0,0,0,0,0
26482,0,0,0,0,0,0,0,11,26,11,14,15,11,21,3,1,0,2,0,0,0,0,0,0
29318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18464,0,0,0,0,0,0,0,4,33,70,62,48,25,102,58,77,103,61,2,0,0,0,0,0
29319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26485,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25757,0,0,0,2,2,19,12,14,8,16,17,14,20,15,9,5,2,2,0,1,0,0,0,0
26487,0,0,0,0,0,5,1,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0
29320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25760,0,0,0,0,0,0,0,0,1,14,54,10,10,15,26,32,5,0,0,0,0,0,0,0
29325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17746,0,0,0,0,6,6,16,47,17,26,36,29,27,5,12,2,11,4,1,0,0,0,0,0
25765,0,0,0,0,0,0,0,11,138,203,144,97,99,155,243,133,207,76,61,33,1,0,0,0
26495,0,0,0,0,0,0,0,0,0,3,6,1,11,30,11,10,11,12,6,0,0,0,1,0
26499,0,0,0,0,2,0,0,0,4,5,2,2,4,8,9,21,2,0,0,0,0,0,0,0
28600,0,0,0,0,4,20,14,26,30,5,10,21,10,10,0,0,0,0,0,0,0,0,0,0
29330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28601,0,0,0,0,0,0,0,4,7,9,14,8,13,0,2,7,2,1,0,0,0,0,0,0
29331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28602,0,0,0,0,0,0,0,1,0,8,11,0,1,2,1,1,7,1,0,0,0,0,1,0
29332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28604,0,0,0,0,0,0,0,0,8,5,3,1,6,5,14,29,10,0,0,0,0,0,0,0
29334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28605,0,0,0,0,0,0,0,0,6,1,5,15,6,0,1,1,1,1,0,1,0,1,0,0
17751,0,0,0,0,0,0,0,3,2,0,25,0,2,0,1,0,0,0,0,0,0,0,0,0
29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28606,0,0,0,0,0,0,2,9,12,12,3,6,1,9,5,9,9,0,0,0,0,0,0,0
18481,0,0,0,0,0,0,0,0,13,17,31,12,81,40,45,22,10,0,0,0,0,0,0,0
29336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28607,0,0,0,0,0,0,0,2,9,2,1,1,9,4,9,7,5,0,3,0,0,0,0,0
29337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28608,0,0,0,0,23,26,49,53,16,25,57,32,17,16,0,0,0,0,0,0,0,0,0,0
28609,0,0,0,0,0,0,0,1,4,15,8,1,1,1,14,24,6,9,1,3,2,7,1,0
25774,0,0,0,0,0,0,0,0,3,4,23,5,7,19,12,7,0,0,0,3,0,0,0,0
18484,0,0,0,0,0,1,34,34,3,17,28,0,11,9,10,6,0,0,0,0,0,0,0,0
29339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18485,0,0,0,0,0,0,0,3,156,19,22,4,5,4,11,2,3,0,1,0,0,0,0,0
25776,0,0,0,0,0,0,0,1,2,0,15,1,0,0,0,0,2,0,2,1,0,0,2,0
18487,0,0,0,0,0,0,13,21,12,10,10,7,4,15,2,4,0,0,4,0,0,0,0,0
25777,0,0,0,0,0,0,0,1,4,0,5,2,1,0,0,0,0,2,0,0,0,0,0,0
18489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25779,0,0,0,0,0,0,26,13,4,14,5,11,2,10,5,2,5,0,1,0,0,1,0,1
28610,0,0,0,0,0,0,0,0,1,7,0,12,5,0,0,14,1,0,0,0,0,0,0,0
29340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28612,1,0,0,0,0,0,0,1,7,28,37,28,28,14,30,65,29,2,0,0,0,0,0,0
29342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28613,0,0,0,0,0,0,0,5,20,7,10,8,1,2,1,5,4,1,0,0,8,0,0,0
29343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28614,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
29344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28615,0,0,0,0,0,0,0,8,0,28,2,0,1,0,1,4,12,0,0,0,0,0,0,0
25780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28616,0,0,0,0,0,0,4,14,18,29,40,47,22,15,68,44,34,0,0,0,0,0,0,0
29346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17763,0,0,0,0,0,0,0,49,139,195,203,183,167,135,125,29,5,0,1,0,0,0,0,0
25782,0,0,0,0,0,0,0,0,9,2,3,1,2,1,6,0,0,0,0,0,0,0,0,0
29347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25783,0,0,0,0,0,0,0,0,0,13,11,15,6,0,2,5,1,1,0,0,0,0,0,0
29348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25785,0,0,0,0,6,5,3,0,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
18496,0,0,0,1,0,2,1,0,4,7,6,4,0,1,3,2,2,0,1,0,0,0,0,0
25786,0,0,0,0,0,0,0,0,7,29,18,4,1,9,18,1,8,2,4,0,0,0,0,1
18497,0,0,0,0,0,0,1,9,6,9,4,1,2,7,2,8,16,3,1,0,0,0,0,0
25787,0,0,0,0,0,0,1,0,6,1,0,2,1,2,2,0,0,0,1,0,0,0,0,0
18498,0,0,0,0,0,0,0,2,2,16,36,27,1,19,19,23,14,6,0,0,0,0,0,0
28620,0,0,0,0,0,0,0,0,8,26,7,1,1,27,4,5,21,9,0,0,0,0,0,0
29350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28623,0,0,0,0,0,0,0,0,1,7,9,8,3,8,15,7,0,0,0,0,0,0,0,0
29353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28624,0,0,0,0,0,0,0,6,1,0,3,0,1,14,39,20,2,0,0,0,0,0,0,0
29354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28625,0,0,0,0,0,0,0,4,10,6,4,10,5,13,5,8,0,0,0,0,0,0,0,0
25790,0,0,0,0,0,0,0,94,661,544,22,172,2,240,241,327,0,0,0,0,0,0,0,0
29355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28626,0,0,0,1,2,0,2,1,8,7,2,8,2,1,1,1,1,1,0,0,0,0,0,0
25791,0,0,0,0,0,0,7,3,2,1,4,4,0,1,9,5,0,0,0,1,7,7,0,0
29356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25792,0,0,0,0,0,0,0,1,0,3,8,1,1,4,5,0,0,0,0,0,0,0,0,0
29357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28628,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
29358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28629,0,0,0,0,0,0,0,3,4,1,11,1,4,8,2,0,0,0,0,0,0,1,0,0
29359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25795,0,0,0,0,0,0,0,0,7,11,13,0,5,3,0,2,0,0,2,0,0,0,0,0
25796,0,0,0,0,0,0,18,5,18,12,11,16,3,8,1,4,0,0,0,1,0,0,0,0
29360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28631,0,0,0,0,0,15,14,18,53,9,35,19,22,17,2,0,0,0,0,0,0,0,0,0
29361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27903,0,0,0,0,0,0,5,12,19,7,3,8,10,4,24,1,2,0,0,0,0,0,0,0
29364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27906,0,0,0,0,0,0,1,1,6,61,52,15,3,8,19,1,3,0,0,0,0,0,2,0
29365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28636,0,0,0,0,0,0,0,70,50,139,120,3,9,44,19,74,0,0,0,0,0,0,0,0
29366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17789,0,0,0,0,0,4,24,154,147,143,166,32,34,105,121,116,45,6,1,0,0,0,0,0
28640,0,0,0,0,0,0,0,0,0,3,0,2,1,1,1,0,12,1,0,0,0,0,0,0
27911,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
27913,4,0,0,0,0,0,0,0,10,30,21,2,5,18,11,5,3,0,0,0,0,1,0,0
28643,0,0,0,0,0,0,0,0,2,1,0,7,1,5,3,2,2,3,1,0,0,0,0,0
27914,0,0,0,0,0,0,0,2,7,8,22,8,10,15,11,26,18,3,0,0,0,0,0,1
28645,0,0,0,0,0,0,0,1,4,13,4,1,1,12,4,2,1,0,0,0,0,0,0,0
28646,0,0,0,0,0,0,0,3,0,3,15,0,0,3,0,0,0,0,0,1,0,0,0,0
27918,0,0,0,0,0,0,5,9,19,13,24,7,9,11,14,9,1,0,0,0,0,0,0,0
27919,0,0,0,0,0,0,0,0,0,1,3,1,1,4,1,0,0,1,1,0,0,0,0,0
27920,0,0,0,0,0,0,0,0,52,8,13,3,15,9,43,8,15,9,2,8,2,1,1,0
19902,0,0,1,0,0,0,0,1,0,5,20,7,4,10,4,7,8,2,0,0,0,0,2,0
19904,0,0,0,0,0,0,0,7,8,7,1,10,7,11,7,15,11,0,0,0,0,0,0,0
28654,0,0,0,0,0,0,24,8,16,18,15,0,15,21,7,33,3,19,1,2,0,0,0,0
19906,0,0,0,0,0,0,0,12,7,10,20,3,12,5,6,22,4,2,2,0,0,0,0,0
27925,1,0,1,0,0,0,0,0,16,61,271,95,18,128,96,125,170,54,25,28,35,19,2,2
28655,0,0,0,0,0,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19907,0,0,0,0,0,0,1,38,46,55,49,19,21,18,69,30,6,0,4,0,0,0,0,0
27927,1,3,0,1,13,0,4,20,36,63,27,44,36,42,64,59,93,48,73,7,12,14,11,17
28657,0,0,0,0,0,0,176,901,432,438,231,431,340,689,629,434,108,1,0,0,0,0,0,0
28658,0,0,0,0,0,0,0,14,13,16,5,7,2,3,0,2,0,0,0,0,0,0,0,0
27929,0,0,0,0,0,0,0,16,63,34,29,21,5,3,15,11,29,0,0,0,0,0,0,0
14105,0,0,0,0,0,0,13,36,46,90,52,25,15,36,37,36,6,0,0,0,2,0,0,0
27930,0,0,0,0,5,15,21,25,19,34,12,21,11,6,3,0,0,0,0,0,0,0,0,0
28660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19914,0,0,0,2,0,0,10,10,4,8,8,8,9,11,3,6,2,2,4,0,0,0,0,0
27933,0,0,0,0,0,0,13,71,44,20,14,5,5,12,18,7,0,0,0,0,0,0,0,0
27934,0,0,0,0,0,0,0,36,32,10,14,2,8,10,21,8,5,0,0,0,2,0,0,0
19916,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,17,11,6,0,1,0,1,0,0
27937,0,0,0,0,0,0,0,2,20,19,19,8,4,6,2,13,11,6,0,0,2,0,0,0
14111,0,0,0,0,0,0,0,7,2,9,11,3,2,0,5,6,1,0,0,0,0,0,0,0
21401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,2,0,0,0,0,0,0
21403,0,0,0,0,44,23,22,25,22,24,57,27,24,5,5,0,4,3,1,0,2,0,0,0
21405,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
21407,0,0,10,0,5,9,16,33,8,14,39,27,15,32,34,14,2,2,8,0,2,10,3,2
19920,0,0,0,0,0,0,0,0,2,7,11,1,1,1,10,17,5,0,0,0,0,0,0,0
19921,0,0,0,0,0,0,6,7,1,1,2,2,14,1,2,1,0,0,0,0,0,0,0,0
27940,0,0,0,0,0,0,3,17,10,6,6,0,0,0,5,4,0,0,0,0,0,0,0,0
28670,0,0,0,0,0,0,1,30,31,130,39,26,37,41,43,38,18,0,0,0,0,0,0,0
28671,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,1,7,0,0,0,0,0,1,0
27942,0,0,0,0,0,0,0,1,0,0,11,2,0,9,1,0,2,5,6,4,0,0,0,0
19924,0,0,0,0,0,0,0,0,3,3,17,10,10,1,1,1,0,0,0,0,0,0,0,0
27943,0,0,0,0,0,0,0,0,2,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0
28673,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19928,0,0,0,0,0,0,0,5,139,69,75,34,40,50,99,56,18,4,0,0,0,0,0,2
28677,0,0,0,0,0,0,0,1,8,5,21,19,9,9,16,19,16,4,0,0,8,0,0,0
28678,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14123,0,0,0,0,0,0,0,14,37,20,6,9,12,9,7,7,2,12,5,15,2,9,0,1
21414,0,0,0,0,0,0,9,16,14,37,6,2,3,0,8,9,0,0,0,0,0,0,0,0
14126,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
21417,0,5,4,20,26,14,28,25,109,55,15,18,3,0,1,1,0,0,0,0,0,0,0,0
21419,0,0,0,0,0,0,0,0,5,11,326,4,3,8,0,2,0,0,0,0,0,0,0,0
19930,0,0,0,0,0,0,0,2,10,19,11,3,1,7,2,11,16,3,0,0,0,0,0,0
28681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27952,0,0,0,0,0,5,45,67,83,86,53,42,25,16,16,13,18,23,10,0,0,0,0,0
27954,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28684,0,0,0,0,0,0,0,0,8,4,5,3,2,1,4,1,1,0,0,0,1,0,0,0
27955,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
28685,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
19939,0,0,0,0,0,0,6,11,13,9,28,1,2,15,8,10,0,3,2,0,0,0,0,0
27959,0,0,0,0,0,0,0,36,23,20,23,20,31,6,19,47,19,4,2,6,13,15,1,0
28689,0,0,0,0,0,0,0,16,12,9,19,3,3,6,11,6,0,0,0,0,0,0,0,0
21424,0,0,0,0,0,0,2,0,0,5,0,2,1,0,11,0,0,0,0,3,0,0,0,0
14137,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0
21427,1,0,0,0,0,0,0,5,13,25,26,9,23,8,20,21,17,3,0,0,0,0,0,0
21429,2,0,0,0,0,0,0,0,3,2,0,0,1,0,0,3,6,0,2,0,1,1,0,0
27960,0,0,0,0,0,1,4,3,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
28690,0,0,0,0,0,0,0,5,0,19,1,2,2,4,0,0,0,0,0,0,0,0,0,0
28691,0,0,0,0,0,0,0,1,6,12,6,2,6,11,13,4,2,0,0,0,0,0,0,0
28692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28693,0,0,0,0,0,0,6,5,9,5,8,5,5,4,0,0,0,0,0,0,0,0,0,0
27965,0,0,0,0,0,0,0,6,7,46,4,19,12,48,164,131,2,0,0,0,0,0,0,0
19947,0,0,0,0,0,0,0,3,44,44,57,47,41,64,119,54,74,46,9,0,0,0,0,0
27966,0,0,0,0,0,0,0,16,2,10,11,6,1,8,6,8,1,0,3,0,0,0,0,0
27967,0,0,0,0,0,0,0,2,5,0,0,3,1,1,2,2,0,0,0,0,0,0,0,0
27968,0,0,0,0,0,0,1,13,2,14,24,21,55,21,31,46,14,0,2,1,1,2,1,0
28698,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0
20703,0,0,0,0,0,3,6,16,14,1,2,4,16,5,0,0,0,0,0,0,0,0,0,0
21432,0,3,0,0,0,0,0,4,2,10,10,21,6,19,25,37,54,64,32,3,5,7,3,0
14143,0,0,0,0,0,0,0,0,0,9,4,36,11,11,2,4,0,0,0,0,0,0,0,0
21437,0,0,0,0,0,0,0,0,13,59,17,1,0,4,8,4,0,0,0,0,0,0,0,0
20709,0,0,0,0,0,0,0,0,13,42,14,46,43,36,25,16,7,9,10,0,0,3,1,0
19951,0,0,0,0,0,0,0,0,5,4,9,33,8,7,11,9,2,1,0,0,0,0,0,0
27970,0,0,0,0,0,0,0,0,3,3,16,12,15,13,11,21,19,6,4,0,0,0,0,0
27971,0,0,0,0,0,0,0,1,15,12,12,1,4,7,10,17,9,1,0,0,0,0,0,0
19953,0,0,0,0,0,0,0,0,1,16,3,0,0,7,3,1,0,0,0,0,0,0,0,0
27972,0,0,0,0,0,0,0,0,1,9,17,12,8,6,8,3,0,0,0,0,0,0,0,0
27974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19956,0,0,0,0,0,7,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
27975,0,0,0,0,0,0,0,0,1,9,35,26,12,13,33,7,21,33,1,1,0,0,0,0
19957,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,12,3,8,0,0,0,0,0,0
27977,0,0,0,0,0,1,0,1,1,1,2,2,0,2,1,5,0,0,0,0,0,0,0,0
25002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20710,0,0,0,0,0,0,2,23,84,14,16,27,7,21,69,13,2,0,0,0,0,0,0,0
25003,1,1,0,0,0,0,0,0,0,0,4,0,6,3,2,9,2,0,0,0,0,0,0,1
20713,0,0,0,0,0,0,4,66,0,5,176,131,66,10,11,39,0,3,0,0,0,0,0,0
21443,0,0,0,0,0,0,0,0,0,0,2,3,1,3,6,0,0,0,0,0,0,3,0,0
21444,0,0,0,0,0,0,0,38,178,94,124,40,38,141,89,79,105,76,24,6,0,2,0,4
20715,0,0,0,0,0,0,0,0,0,2,6,0,2,1,3,0,4,0,0,1,0,6,0,0
14155,0,0,0,0,0,0,15,0,0,3,1,1,1,0,2,0,1,0,0,0,0,0,0,0
25009,0,0,0,0,0,0,15,0,3,5,6,6,0,0,2,0,2,0,0,0,0,0,0,0
21446,0,0,0,0,0,0,0,1,1,1,4,3,3,4,1,0,0,0,0,0,0,0,0,0
14157,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21447,0,0,0,0,0,0,0,0,0,3,3,4,0,6,12,6,0,0,0,0,0,0,0,0
21448,0,0,0,0,0,0,0,0,10,12,10,10,2,6,24,8,10,0,0,2,1,2,5,0
21449,0,0,0,0,0,2,9,14,9,8,7,9,16,3,1,0,0,0,1,0,0,0,0,0
19960,0,0,0,0,0,0,0,1,5,13,20,2,2,16,10,10,2,0,0,0,0,0,0,0
19961,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19962,0,0,0,0,0,0,8,3,4,8,6,1,2,8,2,2,0,1,0,0,0,0,0,0
19964,0,0,0,0,0,0,0,17,57,75,57,20,44,33,18,31,1,0,0,0,0,0,0,0
27983,0,0,0,0,0,0,0,0,1,2,8,7,1,3,3,1,0,0,0,0,0,0,0,0
27984,0,0,0,0,0,0,0,3,2,1,2,0,0,2,2,0,3,0,0,0,0,0,0,0
27989,0,0,0,0,6,12,3,7,6,2,8,5,2,1,0,0,0,0,0,2,0,0,0,0
25010,0,0,0,0,0,0,0,0,3,27,6,4,5,5,8,2,6,10,2,0,1,0,2,0
25012,10,0,0,8,31,35,28,35,56,49,16,14,2,0,0,4,0,2,1,0,0,0,1,0
14160,0,0,0,0,1,2,4,0,0,1,0,1,0,0,0,2,0,0,1,0,0,4,0,0
21450,0,0,0,0,0,0,1,2,3,6,10,30,0,8,6,3,10,6,0,20,0,0,0,0
21451,0,0,0,0,0,0,0,0,3,5,4,2,8,5,3,3,0,0,0,0,0,0,0,0
25015,0,0,0,0,0,0,0,0,15,17,7,0,0,9,9,4,4,0,0,0,0,0,0,0
25016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21454,0,0,0,0,0,0,10,33,25,3,69,59,11,28,4,0,0,0,0,9,3,0,0,0
25019,0,0,0,0,0,0,1,0,2,3,25,0,1,5,1,1,0,0,0,0,0,0,0,0
21457,0,0,0,0,0,0,0,92,26,21,22,2,22,47,39,40,11,0,0,0,0,0,0,0
19971,0,0,0,0,0,0,1,8,13,7,14,0,6,1,6,0,0,0,0,0,0,0,0,0
27992,0,0,0,0,0,0,0,0,0,0,27,7,1,0,0,0,0,3,11,0,0,0,0,2
19974,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0
27993,0,0,0,0,0,0,0,0,0,0,0,0,7,1,25,3,1,0,0,0,0,1,1,2
27996,0,0,0,0,0,0,0,1,12,17,16,17,9,29,10,5,34,6,2,1,8,0,0,0
25020,2,1,0,0,1,13,33,11,17,14,26,22,16,10,11,5,2,10,9,33,27,19,2,16
21460,0,0,0,0,4,0,2,2,0,1,1,4,2,0,1,2,0,0,2,0,0,0,0,0
25024,0,0,0,0,3,2,4,1,0,308,0,0,8,4,0,2,0,0,0,0,0,0,0,0
21461,0,0,0,0,0,0,55,93,67,61,78,78,80,54,34,6,0,0,0,0,0,0,0,0
25025,0,0,0,0,0,2,8,15,8,2,7,15,13,6,5,0,0,0,0,0,0,0,0,0
21462,1,0,0,0,0,0,0,2,6,25,54,24,10,33,37,23,23,9,1,1,1,1,2,1
12715,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,0,0,0,0,0,0,0,17,15,18,10,12,24,18,11,23,7,6,7,0,0,2,0,0
20734,0,0,0,0,0,0,0,1,10,13,16,10,20,3,9,3,0,0,1,0,0,0,0,0
13445,0,0,0,0,0,22,32,47,34,54,50,11,16,19,30,2,2,0,0,0,0,0,0,0
20735,0,0,0,0,4,0,1,16,5,7,12,6,12,21,11,4,0,0,0,0,0,0,1,0
21464,0,0,0,0,0,0,1,0,13,4,1,4,19,8,1,3,2,0,0,0,0,0,0,0
12717,0,0,0,0,0,0,0,0,0,1,5,0,1,2,1,0,0,3,0,0,0,0,0,0
20736,0,0,0,0,2,22,13,9,9,31,6,4,8,18,11,4,1,0,1,0,0,0,0,0
21465,0,0,0,0,0,0,1,4,9,5,0,6,6,2,7,4,0,1,2,0,0,0,0,0
21466,10,0,0,0,0,6,12,21,29,63,74,168,48,110,85,54,72,51,18,7,4,17,14,16
12719,0,0,0,0,0,0,11,4,1,4,4,2,4,8,0,0,0,0,0,1,0,0,0,0
20738,0,0,0,0,0,0,0,2,0,5,7,9,5,4,12,8,4,2,0,0,2,4,0,0
19984,0,0,0,0,0,4,61,23,62,72,76,38,4,0,1,3,3,0,0,0,0,0,0,0
