28218,0,0,0,0,0,0,0,0,20,45,26,23,29,48,22,23,17,20,3,1,0,0,0,0
17364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
25383,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
28219,0,0,0,0,0,0,9,84,11,12,30,6,1,9,13,18,0,0,0,9,0,0,0,0
25384,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18095,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18096,0,0,0,0,0,0,0,4,24,23,14,14,14,35,13,20,10,0,0,0,0,0,0,0
17368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,0,1,0,0,0
18097,0,0,0,0,1,19,11,68,48,97,56,56,34,66,40,63,23,0,0,0,0,0,1,0
25387,0,0,0,0,0,6,2,2,1,1,11,0,7,0,0,0,0,0,0,0,0,0,0,0
17369,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,4,0,0,0,0,0,0,0,0
25388,0,0,1,1,7,12,13,7,1,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0
25389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
28221,0,0,0,8,5,10,8,5,20,10,6,28,1,1,1,1,1,0,0,0,0,0,0,0
28222,0,0,0,0,0,0,0,3,1,1,1,10,6,4,4,1,0,0,0,0,0,0,0,0
28223,0,0,0,1,1,7,25,19,33,24,21,16,6,3,0,0,0,0,0,0,0,0,0,0
28224,0,0,0,0,0,0,3,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
28225,0,0,0,0,0,0,0,0,73,84,54,39,30,85,59,64,69,84,6,0,6,1,1,2
28226,0,0,0,0,0,0,0,2,5,3,7,1,1,3,2,0,0,0,0,0,0,0,0,0
25391,0,0,0,0,0,0,0,1,15,32,14,9,4,9,12,13,9,8,6,0,0,0,0,0
28228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17374,0,0,0,0,0,0,0,0,0,9,7,4,2,2,4,1,3,0,2,0,3,0,0,0
25393,0,0,0,0,0,0,0,18,26,33,41,22,13,37,41,46,351,0,0,0,0,0,0,0
28229,0,0,0,0,0,0,2,0,4,16,7,23,11,13,1,0,0,2,0,11,0,0,0,0
15917,0,0,3,0,2,1,0,16,9,19,33,49,59,42,78,70,47,72,63,13,5,6,2,6
17375,0,0,0,0,0,0,0,0,3,17,7,13,1,12,20,24,6,17,3,0,0,0,0,0
25395,0,0,0,0,0,0,2,9,19,21,19,10,20,8,0,2,0,0,0,0,0,0,0,0
16648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
17377,0,0,0,0,5,13,19,16,14,16,16,7,18,17,3,1,1,5,15,8,1,0,1,0
17378,0,0,0,0,0,0,14,57,21,52,37,39,78,56,72,49,3,0,0,0,0,0,0,0
10114,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,2,0,0,0,0,0,0,0,0
27500,0,0,0,0,0,0,33,64,75,88,45,1,42,38,58,36,33,16,2,1,0,0,0,0
28230,0,0,0,0,0,0,0,0,6,8,6,11,1,4,3,6,1,0,0,0,1,0,0,0
28231,0,0,0,0,0,0,0,0,0,1,3,2,6,10,10,15,12,12,1,4,1,1,3,0
28232,0,0,0,0,0,0,0,20,53,42,40,18,15,45,34,25,1,0,0,2,2,0,0,0
28235,0,0,0,0,0,0,8,3,12,7,3,7,12,5,6,3,0,4,7,0,4,0,0,0
17381,0,0,0,0,0,0,0,0,0,0,8,8,3,20,10,7,8,1,0,0,0,0,0,0
27507,0,0,0,0,0,0,0,0,0,1,4,3,0,1,0,13,0,0,0,0,0,0,0,0
28237,0,0,0,0,0,0,1,22,19,22,14,5,6,24,22,10,8,0,0,0,0,0,0,0
28238,0,0,0,0,0,0,10,5,12,24,23,2,8,6,11,1,0,0,1,0,0,0,0,0
16655,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
17384,0,0,0,0,0,0,1,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0
10123,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,12,3,1,0,0,0,0,0,0
10129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28240,0,0,0,0,0,0,137,152,139,168,161,214,230,108,180,71,69,139,8,13,13,4,3,1
28241,0,0,0,0,0,0,0,0,0,0,2,8,7,0,14,5,4,0,0,0,0,0,0,0
27513,0,0,0,0,0,0,77,75,151,69,66,17,54,70,59,33,0,1,6,0,4,8,2,0
28243,0,0,0,0,0,0,48,40,19,22,22,29,12,9,23,12,5,1,0,0,0,3,0,0
27514,0,0,8,0,21,18,30,21,9,94,13,2,2,0,0,0,0,0,0,0,0,0,0,0
27516,0,0,0,0,0,0,1,14,14,30,75,15,33,36,64,17,9,0,0,0,0,0,0,0
28246,0,0,0,0,1,0,3,7,0,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0
17392,0,0,0,0,0,0,0,2,22,41,46,53,15,30,39,52,43,59,23,2,0,0,0,0
16664,0,0,0,0,0,0,2,22,3,5,16,1,2,8,5,9,4,5,0,0,52,0,2,0
27518,0,0,0,1,0,0,0,5,15,9,3,9,5,23,17,2,4,7,14,0,3,0,2,0
28248,0,0,0,0,0,0,0,0,4,7,10,25,3,20,0,3,1,0,0,1,0,0,0,0
17394,0,0,0,0,0,0,11,36,75,18,81,111,146,15,21,8,10,3,0,0,0,0,0,0
28249,0,0,0,0,0,8,5,33,121,58,37,26,51,51,70,233,30,4,0,1,6,25,2,1
17399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27521,0,0,0,0,0,0,0,0,11,141,47,17,17,52,50,41,19,10,0,0,0,1,0,0
19503,0,0,0,0,0,0,0,21,98,5,14,15,35,49,7,1,25,55,2,0,0,94,66,0
15940,59,9,1,1,0,16,3,59,136,508,484,548,512,704,533,567,400,268,93,36,21,21,54,21
28253,0,0,0,0,0,0,12,9,14,6,12,4,2,1,9,1,0,0,0,0,0,0,0,0
19505,0,0,0,0,0,2,7,6,4,4,3,9,4,5,0,0,0,0,0,0,0,0,0,0
28254,0,0,0,0,0,0,0,0,8,12,34,39,23,36,34,40,20,10,3,0,0,0,0,0
28255,0,0,0,0,0,0,1,7,10,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28256,0,0,0,0,0,0,0,0,12,2,12,0,4,7,0,0,2,0,0,0,0,0,0,0
16674,0,0,0,11,1,12,0,2,3,2,4,4,2,1,8,6,1,1,1,1,0,2,0,0
27528,0,0,0,0,0,0,2,0,0,6,1,0,4,2,2,1,0,0,0,0,3,0,0,0
28258,0,0,0,0,0,0,0,0,0,5,26,1,3,1,0,2,3,1,0,1,0,0,1,0
16675,0,0,0,0,0,0,3,12,21,30,8,13,18,25,29,13,10,4,2,2,0,3,1,0
19510,0,0,0,0,0,3,4,21,22,16,24,13,14,18,28,27,25,6,1,0,2,0,0,0
26801,0,0,0,0,0,0,0,3,3,15,13,0,2,7,9,9,7,7,4,1,1,0,0,0
26802,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7,6,0,0,0,0,0,0,0
27531,4,0,0,0,0,0,0,26,123,102,80,60,13,35,39,30,20,4,26,3,3,11,6,1
28261,0,0,0,0,0,0,0,1,13,28,4,6,5,2,0,5,2,0,0,0,0,0,0,0
19513,15,4,0,0,1,31,14,26,93,164,98,146,151,99,127,141,186,142,63,32,14,32,24,2
28262,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
19514,0,0,0,0,0,0,1,10,15,12,5,6,24,6,6,15,15,1,0,0,0,0,0,0
16680,0,0,0,0,0,0,0,6,7,6,11,7,4,10,7,8,5,2,0,0,0,0,0,0
15952,0,0,0,0,0,0,0,1,3,2,2,7,3,4,10,0,1,0,0,1,0,1,0,11
19516,0,0,0,0,0,0,0,0,0,4,6,2,2,1,5,1,1,1,0,0,0,0,0,0
26806,0,0,0,0,0,0,9,7,24,40,20,3,10,11,19,10,3,0,0,0,0,0,0,0
27535,0,0,0,0,0,0,1,0,9,6,11,14,23,23,19,1,6,4,0,0,0,0,0,0
28265,0,0,0,0,0,0,37,39,22,18,19,13,15,8,22,0,0,0,1,0,0,0,0,0
27536,0,0,0,0,0,5,12,6,11,4,15,8,10,8,1,0,0,0,0,0,0,0,0,0
27537,0,0,0,0,0,0,0,0,0,3,78,62,1,7,5,22,10,0,0,0,0,0,0,0
19519,0,0,0,0,36,27,25,39,19,23,17,9,6,24,5,1,4,1,0,0,0,0,0,0
27539,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
10151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10153,0,0,0,0,0,0,0,17,10,12,17,0,1,2,2,21,1,0,0,0,0,0,0,0
19521,0,0,0,0,0,0,1,5,1,14,2,0,12,13,0,0,0,0,0,0,0,0,0,0
27540,0,0,0,0,0,1,0,0,0,0,0,4,0,0,6,1,0,0,0,0,4,0,0,0
19522,0,0,0,0,0,7,3,6,0,2,9,2,15,0,0,0,0,0,0,0,0,0,0,0
27542,0,0,0,0,0,0,0,1,1,1,3,2,1,2,1,6,2,0,0,0,0,1,0,0
19524,0,0,0,0,0,0,0,5,29,8,24,38,10,23,6,6,22,2,1,0,1,1,2,0
27543,0,0,0,18,34,23,20,17,34,30,42,21,2,9,8,9,0,0,0,0,0,0,0,0
19525,0,0,0,0,0,0,0,1,13,24,16,17,1,14,8,18,5,20,11,11,5,2,10,2
27544,0,0,0,0,0,0,0,1,2,0,2,8,4,3,2,5,0,0,0,0,0,0,0,0
27545,0,0,0,0,0,0,0,3,65,18,33,3,9,14,26,27,14,0,0,0,0,0,0,0
16692,0,0,0,0,0,0,0,0,2,8,9,7,9,4,7,7,0,0,0,0,0,0,0,0
27546,0,0,0,0,0,0,2,1,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0
26818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,1,0,0,0
28277,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16694,0,0,0,0,0,0,0,0,2,13,19,8,7,7,13,10,23,0,0,0,1,0,0,0
26819,1,0,0,0,0,0,1,22,38,38,50,30,38,100,132,68,11,0,0,2,5,1,1,0
28279,0,0,0,0,0,8,9,1,8,15,4,12,15,3,0,0,0,0,0,0,0,0,1,0
16698,0,0,0,0,0,0,0,0,4,2,2,15,6,1,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
26820,0,0,0,0,0,4,6,15,2,26,8,3,8,23,10,1,0,0,0,0,0,0,0,0
26821,0,0,0,0,0,2,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
28280,0,0,0,0,0,0,0,1,1,0,2,9,0,2,3,0,29,0,0,0,0,1,0,0
19532,0,0,0,0,0,0,28,30,15,15,19,8,22,2,5,0,0,0,0,0,0,0,0,0
26822,0,0,0,0,0,0,0,0,6,2,20,0,3,1,4,0,3,0,0,0,0,0,0,0
28281,0,0,0,0,0,0,0,14,111,26,16,23,20,7,12,15,12,0,0,0,0,0,0,0
27552,0,0,0,0,0,0,3,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28282,0,0,0,0,0,0,0,28,48,26,11,12,13,5,4,21,6,0,0,0,0,0,5,0
26824,0,0,0,0,0,0,0,2,5,2,9,1,4,5,9,7,0,0,0,0,0,0,0,0
28283,0,0,0,0,0,0,0,0,26,3,8,2,7,9,1,31,2,1,0,0,0,0,0,0
27555,0,0,0,0,5,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
26827,0,0,0,0,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19539,0,0,0,0,0,0,0,31,33,45,22,13,9,28,17,40,20,1,0,0,8,0,0,0
28289,0,0,0,0,0,0,0,0,0,1,7,5,6,7,0,0,0,2,6,0,0,0,0,0
13000,0,0,0,0,0,0,0,0,3,28,23,7,4,18,11,27,29,13,0,0,0,0,0,0
13002,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
21021,0,0,0,7,21,24,26,19,11,36,18,10,12,22,1,0,0,0,0,0,1,0,0,0
13003,0,0,0,0,0,0,0,3,26,12,28,1,11,20,27,2,4,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,1,4,4,10,14,17,9,29,9,34,0,0,0,0,0,0,0
21024,0,0,0,0,0,2,65,47,40,32,50,10,82,100,77,30,8,1,0,0,0,0,0,0
10172,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
21026,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21028,0,0,0,0,3,1,4,4,3,6,4,6,0,0,1,0,0,0,0,0,0,0,1,0
13009,0,0,0,0,0,0,0,2,2,2,1,12,6,1,1,0,0,0,0,0,0,0,0,0
26831,0,0,0,0,0,7,3,25,22,24,34,9,20,26,39,46,2,11,1,20,4,0,0,0
27562,0,0,0,0,0,0,0,0,1,9,10,12,6,23,8,7,5,12,0,0,2,1,0,0
19544,0,0,0,0,0,0,1,7,5,5,5,8,2,5,0,9,5,0,0,0,0,0,0,0
27563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26835,0,0,0,0,0,0,0,3,12,7,9,4,7,5,5,0,0,0,0,0,0,0,0,0
27564,0,0,0,0,0,0,0,0,20,41,20,28,5,19,72,14,32,1,0,0,0,0,0,0
28295,0,0,0,0,0,3,17,29,58,76,34,2,28,70,45,67,0,0,0,0,0,0,0,0
19547,0,1,0,0,8,60,126,16,94,46,58,59,50,64,38,10,1,0,7,0,63,108,0,0
28296,0,0,0,0,0,0,0,14,8,10,7,8,7,2,6,15,2,0,0,0,0,0,0,0
15984,0,0,0,0,0,0,0,17,22,40,28,6,9,40,16,10,21,10,0,0,0,0,0,0
28297,0,0,0,0,0,0,0,0,7,10,1,25,0,1,2,2,1,0,0,0,0,0,0,0
19549,0,0,0,0,0,0,26,7,13,9,3,21,16,25,36,11,2,0,2,2,0,0,0,0
27568,0,0,0,0,0,0,11,110,185,213,60,25,61,86,102,161,49,3,0,0,0,0,0,0
20302,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21034,0,0,0,0,0,3,5,7,7,0,1,8,2,1,1,0,0,0,0,0,0,0,0,0
27570,0,0,0,0,0,0,0,0,13,17,8,3,12,5,5,26,4,4,0,0,0,0,0,0
18823,0,0,0,0,0,0,0,3,9,2,4,4,2,0,5,5,0,0,0,0,0,0,0,0
26842,0,0,0,0,0,0,0,1,3,31,32,29,8,30,11,18,4,0,1,2,5,11,0,0
27571,0,0,0,0,0,0,0,1,7,1,4,1,5,2,0,2,0,0,0,4,0,0,0,0
26844,0,0,0,0,0,1,19,15,6,10,10,6,10,10,2,0,0,0,0,0,0,0,0,0
18827,0,0,0,0,0,0,1,0,44,172,122,96,440,48,115,91,201,129,14,0,0,0,1,0
19556,0,0,0,0,0,0,0,2,1,4,1,0,5,0,1,2,0,0,0,0,0,0,0,0
26846,0,0,0,0,0,16,5,3,7,13,22,10,6,1,2,0,0,0,0,0,0,0,0,0
27575,0,0,0,0,0,0,0,2,31,39,50,54,19,22,19,47,26,0,0,0,0,0,0,0
27576,0,0,0,2,0,1,1,3,8,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0
18829,0,0,0,0,0,0,0,0,3,12,18,11,1,6,22,8,1,3,5,0,0,0,0,0
26849,0,0,0,0,0,0,3,4,5,0,8,12,8,8,2,16,3,0,0,0,0,0,0,0
27578,0,0,0,0,1,22,5,2,1,15,1,1,2,1,0,0,0,0,0,0,0,0,0,0
27579,0,0,1,3,8,5,15,2,3,16,3,5,5,0,0,4,0,0,0,0,0,0,0,0
13025,7,0,0,0,0,0,0,8,33,37,91,19,57,32,34,22,44,41,14,8,0,4,0,6
21046,0,0,0,0,0,0,0,0,8,65,23,5,22,114,17,22,56,32,5,0,0,0,0,0
19561,0,0,0,0,0,0,0,0,21,15,33,23,21,37,36,48,52,1,0,0,0,0,0,0
27580,0,0,0,0,0,0,0,20,56,26,41,14,6,27,34,50,23,0,0,0,0,0,0,0
18833,0,0,0,0,0,0,105,227,241,338,176,6,203,181,143,1,0,0,0,0,0,0,0,0
18834,0,0,0,0,0,0,0,3,4,5,2,5,5,2,2,3,0,0,0,0,0,0,0,0
27582,0,0,0,0,0,0,1,2,3,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0
19564,0,0,0,0,0,0,0,0,0,2,10,4,12,4,10,14,11,9,4,0,0,0,0,0
19565,5,1,1,0,0,0,0,0,3,8,11,37,7,12,7,2,1,1,2,0,17,0,1,2
27585,0,0,0,0,0,0,1,4,2,2,1,1,7,0,1,0,0,0,0,0,0,0,0,0
26858,0,0,0,0,0,0,14,22,141,17,30,5,8,39,64,81,2,0,0,0,0,0,0,0
27588,0,0,0,0,0,0,0,1,1,19,14,12,11,13,4,35,7,7,1,0,0,0,0,0
13035,0,0,0,0,0,0,18,25,7,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,4,20,26,46,46,20,31,63,39,33,20,4,0,2,0,0,0,0
20328,0,0,0,2,5,19,21,36,72,51,62,20,30,7,1,0,8,0,0,0,0,0,0,0
20329,0,0,0,0,0,0,4,32,11,13,7,1,3,8,23,25,74,24,3,0,0,0,3,0
21058,0,0,0,0,0,17,156,170,134,122,173,85,115,144,100,36,2,0,1,1,0,0,0,0
26861,0,0,0,0,0,6,39,299,337,261,332,100,173,238,252,132,48,15,9,0,0,0,0,0
19572,0,0,0,0,0,0,0,0,8,20,4,13,22,4,1,0,1,0,0,0,0,0,0,0
27591,0,0,0,0,0,1,0,0,0,0,5,1,1,0,4,0,0,0,0,0,0,0,0,0
19573,1,0,0,0,0,0,0,0,1,1,0,1,5,4,4,2,2,0,2,2,0,0,0,0
27592,0,2941,0,0,0,0,0,3,11,6,10,0,1,1,2,3,3,9,3,2,0,0,0,0
19574,0,0,0,0,0,0,0,5,21,52,78,13,46,120,93,102,62,30,13,0,0,0,0,0
19575,0,0,0,0,0,0,0,0,3,8,2,1,0,21,1,14,0,4,0,0,0,0,0,0
27594,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19576,0,0,0,0,0,0,0,0,2,15,53,29,11,24,37,39,43,5,0,1,0,0,0,0
26867,0,0,0,0,0,0,0,0,2,23,27,10,2,6,6,10,18,2,1,1,0,0,2,2
27596,0,0,0,0,0,25,103,91,152,159,115,60,122,176,101,34,24,5,1,0,2,3,0,0
26868,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,3,0,0,0,0,0,0,0,0
27597,0,0,0,0,0,8,9,7,19,10,17,14,24,16,7,2,0,0,0,0,0,0,0,0
26869,0,0,0,0,0,68,8,81,56,62,53,58,46,57,21,10,2,2,2,2,6,3,3,1
27598,1,0,0,0,1,0,18,21,43,38,30,12,19,26,34,36,3,1,2,2,1,0,0,0
27599,0,0,0,0,0,0,0,0,20,49,22,25,41,42,14,36,29,14,6,0,0,1,0,0
98765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13040,0,0,0,0,0,0,0,0,1,0,1,6,9,21,0,6,13,11,0,0,0,0,0,0
21061,0,0,0,2,30,33,20,23,22,15,16,28,22,31,22,5,3,3,0,0,0,0,1,0
20333,0,0,0,0,1,4,10,12,15,5,17,18,17,13,8,16,13,11,8,5,1,0,0,0
21064,0,0,0,0,0,7,36,37,141,48,53,20,25,76,151,0,0,0,0,0,0,0,0,0
13047,0,1,0,0,0,0,0,0,2,263,101,150,648,211,33,6,4,1,0,1,0,0,1,0
21066,0,0,0,0,0,0,9,128,97,123,102,43,28,78,72,126,129,58,21,6,1,0,0,0
18850,0,0,0,0,0,0,0,0,8,2,3,1,1,2,0,7,7,0,0,0,0,0,0,0
18852,0,0,0,0,0,0,0,0,1,14,14,8,4,9,24,22,17,0,0,0,0,0,0,0
19581,0,0,0,0,0,3,1,2,2,11,7,1,7,0,0,0,0,0,0,0,0,0,0,0
19582,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
19583,0,0,0,0,0,0,0,61,6,4,16,8,6,3,12,19,0,0,0,30,0,0,0,0
18857,0,0,0,0,0,4,15,7,49,22,27,26,20,18,35,8,3,0,0,0,0,0,0,0
18858,0,0,0,0,0,0,8,2,3,8,1,1,7,8,5,5,0,0,0,0,0,0,0,0
26877,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
26878,0,0,0,0,13,32,12,7,6,10,4,8,7,2,2,1,0,0,0,0,2,1,0,0
19589,0,0,0,3,3,6,3,6,8,8,7,5,7,15,13,16,9,3,6,2,1,0,0,0
21071,0,0,0,0,0,0,0,0,1,4,16,5,3,1,3,0,3,0,0,2,0,0,0,0
21074,0,0,0,38,46,27,123,96,92,42,23,34,36,42,0,0,0,0,0,0,0,0,0,0
13056,0,1,0,0,0,0,0,0,0,1,1,0,7,0,4,6,0,1,0,0,3,2,0,1
21077,0,0,0,0,0,0,0,1,0,0,6,4,1,2,6,0,0,0,1,3,1,0,0,0
21078,0,0,0,0,1,0,4,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
18861,0,0,0,0,0,0,25,208,133,211,80,47,30,52,219,112,1,0,0,0,0,0,0,0
26882,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0
18865,6,0,0,0,0,0,0,13,49,29,21,35,21,19,19,55,29,19,21,11,12,3,24,1
19594,0,0,0,0,0,0,34,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26884,0,0,0,0,0,0,6,25,49,139,20,2,6,12,25,4,0,0,0,0,0,0,0,0
18866,0,0,1,6,19,101,119,133,98,55,71,36,95,50,76,20,2,7,2,7,1,0,0,0
26885,0,0,0,0,0,0,1,50,1,10,10,12,3,9,6,49,1,0,2,0,0,2,0,0
18867,0,0,0,0,23,98,285,194,241,235,272,307,432,326,280,20,0,0,0,0,0,0,0,0
26886,0,0,0,1,15,20,41,51,18,34,18,42,7,0,0,0,0,0,0,0,0,0,0,0
26887,0,0,0,0,0,1,4,4,3,0,10,11,1,3,3,0,0,0,0,0,1,0,0,0
26889,0,0,0,0,2,4,1,1,10,2,7,1,3,6,0,0,1,0,1,0,0,0,0,0
21080,0,0,0,0,0,4,29,30,7,7,14,10,15,23,10,3,0,0,0,0,0,0,0,0
21081,0,0,0,39,68,58,93,84,25,33,45,47,108,14,0,0,0,0,0,0,0,0,0,0
21083,0,0,0,0,0,0,0,5,11,21,2,11,5,4,17,7,0,0,1,1,0,0,0,0
11607,0,0,0,0,0,0,0,0,3,2,1,0,2,0,1,6,1,1,6,3,1,1,0,0
21084,0,0,0,0,0,0,0,1,4,5,6,4,1,3,1,7,10,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,1,8,3,0,2,4,11,2,3,2,7,1,0,0,0,0
20357,0,0,0,3,0,0,0,3,0,5,23,19,15,4,20,29,43,15,10,3,0,0,1,0
18871,0,0,0,0,0,0,2,0,4,7,11,1,5,3,2,2,0,0,0,0,0,0,0,0
26893,0,0,0,0,0,0,0,4,14,24,37,51,24,20,34,48,8,1,0,0,0,0,0,0
26894,0,0,0,0,0,0,6,55,137,152,159,34,94,164,129,101,31,0,0,0,0,0,0,0
26895,0,0,0,0,0,0,0,0,45,31,55,1,1,2,20,25,1,2,0,0,0,0,0,0
18877,0,0,0,0,0,5,6,2,3,2,0,2,1,24,1,0,0,0,0,0,0,0,0,0
26898,0,0,2,6,4,0,0,2,3,1,8,3,1,1,0,1,0,5,0,0,0,1,0,0
26899,0,0,0,6,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
20361,0,12,0,0,0,0,1,8,1,13,8,12,1,1,5,3,1,3,0,2,1,1,0,0
20362,0,0,0,0,0,0,0,0,4,55,78,83,50,73,80,59,85,23,0,0,0,0,0,0
11616,0,0,0,0,0,0,0,3,2,44,15,1,9,8,6,3,25,24,0,0,0,0,0,0
20364,0,0,0,0,0,0,0,0,2,4,1,2,2,0,1,3,7,13,0,0,1,2,0,0
21094,0,0,0,0,0,0,17,13,1,7,4,4,3,3,0,1,2,0,0,0,0,0,0,0
11618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21095,0,0,0,4,3,4,5,5,1,2,7,9,0,2,1,0,0,0,0,0,0,0,0,0
21097,0,0,0,0,0,0,3,52,96,108,87,25,38,83,101,61,13,0,0,0,0,0,0,0
21098,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
21099,0,0,0,0,0,2,10,0,2,3,1,4,0,15,1,1,1,1,0,0,0,0,0,0
18880,0,0,0,0,0,0,2,0,3,10,19,20,9,5,8,26,6,14,8,1,0,0,0,0
18882,0,0,0,0,0,33,168,349,267,258,308,173,357,356,865,213,84,0,36,3,0,0,0,0
20373,0,0,0,0,0,0,0,5,6,9,7,1,1,7,3,6,5,0,0,1,0,0,0,0
13086,0,0,0,0,0,0,0,0,0,0,3,4,7,5,0,0,0,0,0,0,0,0,0,0
13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18890,0,0,0,0,0,5,193,1231,471,2936,350,4,807,2361,1927,0,0,0,0,0,0,0,0,0
18894,0,0,0,0,0,0,3,13,10,31,37,19,12,69,75,24,42,22,8,0,0,0,0,0
20380,0,0,0,0,0,0,0,4,20,2,0,6,1,3,0,8,4,0,0,0,0,0,0,0
13091,0,0,0,0,0,0,1,2,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0
20381,0,0,0,0,0,0,0,6,35,33,54,21,19,53,66,60,47,27,28,0,0,1,0,0
20383,0,0,0,0,0,0,0,3,22,7,6,1,10,21,10,18,2,1,3,0,0,7,0,0
20384,0,0,0,0,0,0,3,20,15,21,11,20,11,24,15,22,18,2,2,0,0,0,0,0
11637,0,0,0,0,0,0,0,0,0,26,95,26,27,62,65,26,0,1,1,2,2,0,0,0
20387,0,0,0,0,0,1,4,3,3,0,0,3,4,3,0,0,0,0,1,0,0,0,0,0
13098,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,10,5,0,0,0,0,0,0,0
20388,0,0,0,0,0,0,0,7,21,20,26,16,10,185,67,10,9,9,8,0,2,2,1,0
20390,0,0,0,0,0,0,29,124,125,62,139,3,117,138,46,13,0,0,0,0,0,0,0,0
10917,0,0,0,0,0,2,0,2,1,2,1,1,7,6,8,3,0,0,0,0,0,0,0,0
20395,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,1,1,3,0,1,0
15224,0,0,0,0,0,7,154,133,80,76,72,19,91,129,70,93,3,0,0,0,0,0,0,0
15228,0,0,0,0,0,4,12,34,77,67,59,21,36,44,90,23,3,0,0,0,0,0,0,0
14502,0,0,0,1,3,0,3,12,12,12,18,28,31,14,33,34,39,13,21,7,7,2,1,0
